timestamp,ap0,av0,bp0,bv0,ap1,av1,bp1,bv1,ap2,av2,bp2,bv2,ap3,av3,bp3,bv3,ap4,av4,bp4,bv4,ap5,av5,bp5,bv5,ap6,av6,bp6,bv6,ap7,av7,bp7,bv7,ap8,av8,bp8,bv8,ap9,av9,bp9,bv9
2024-11-12T06:50:51.143462Z,3393.070000000,1.000000000,3391.580000000,2.700000000,3393.080000000,5.400000000,3391.570000000,6.225000000,3393.230000000,73.676185560,3391.560000000,0.057002740,3393.240000000,0.434709000,3391.550000000,1.000000000,3393.250000000,1.000000000,3391.470000000,52.484505870,3393.260000000,0.443489100,3391.270000000,52.487635910,3393.270000000,0.596763920,3391.210000000,2.700000000,3393.590000000,2.700000000,3390.980000000,0.035000000,3393.710000000,0.845746420,3390.870000000,2.700000000,3393.830000000,0.729129680,3390.750000000,9.554168580
2024-11-12T06:50:51.144754Z,3393.070000000,1.000000000,3391.580000000,2.700000000,3393.080000000,5.400000000,3391.570000000,6.225000000,3393.230000000,73.676185560,3391.560000000,0.057002740,3393.240000000,0.434709000,3391.550000000,1.000000000,3393.250000000,1.000000000,3391.470000000,52.484505870,3393.260000000,0.008780100,3391.270000000,52.487635910,3393.270000000,0.596763920,3391.210000000,2.700000000,3393.590000000,2.700000000,3390.980000000,0.035000000,3393.710000000,0.845746420,3390.870000000,2.700000000,3393.830000000,0.729129680,3390.750000000,9.554168580
2024-11-12T06:50:51.148532Z,3393.060000000,0.434709000,3391.580000000,2.700000000,3393.070000000,1.000000000,3391.570000000,6.225000000,3393.080000000,5.400000000,3391.560000000,0.057002740,3393.230000000,73.676185560,3391.550000000,1.000000000,3393.240000000,0.434709000,3391.470000000,52.484505870,3393.250000000,1.000000000,3391.270000000,52.487635910,3393.260000000,0.008780100,3391.210000000,2.700000000,3393.270000000,0.596763920,3390.980000000,0.035000000,3393.590000000,2.700000000,3390.870000000,2.700000000,3393.710000000,0.845746420,3390.750000000,9.554168580
2024-11-12T06:50:51.151152Z,3393.060000000,0.434709000,3391.580000000,2.700000000,3393.070000000,1.000000000,3391.570000000,6.225000000,3393.080000000,2.700000000,3391.560000000,0.057002740,3393.230000000,73.676185560,3391.550000000,1.000000000,3393.240000000,0.434709000,3391.470000000,52.484505870,3393.250000000,1.000000000,3391.270000000,52.487635910,3393.260000000,0.008780100,3391.210000000,2.700000000,3393.270000000,0.596763920,3390.980000000,0.035000000,3393.590000000,2.700000000,3390.870000000,2.700000000,3393.710000000,0.845746420,3390.750000000,9.554168580
2024-11-12T06:50:51.155743Z,3393.060000000,0.434709000,3391.650000000,52.481737810,3393.070000000,1.000000000,3391.580000000,2.700000000,3393.080000000,2.700000000,3391.570000000,6.225000000,3393.230000000,73.676185560,3391.560000000,0.057002740,3393.240000000,0.434709000,3391.550000000,1.000000000,3393.250000000,1.000000000,3391.470000000,52.484505870,3393.260000000,0.008780100,3391.270000000,52.487635910,3393.270000000,0.596763920,3391.210000000,2.700000000,3393.590000000,2.700000000,3390.980000000,0.035000000,3393.710000000,0.845746420,3390.870000000,2.700000000
2024-11-12T06:50:51.155763Z,3393.060000000,0.434709000,3391.650000000,52.481737810,3393.070000000,74.679659760,3391.580000000,2.700000000,3393.080000000,2.700000000,3391.570000000,6.225000000,3393.230000000,73.676185560,3391.560000000,0.057002740,3393.240000000,0.434709000,3391.550000000,1.000000000,3393.250000000,1.000000000,3391.470000000,52.484505870,3393.260000000,0.008780100,3391.270000000,52.487635910,3393.270000000,0.596763920,3391.210000000,2.700000000,3393.590000000,2.700000000,3390.980000000,0.035000000,3393.710000000,0.845746420,3390.870000000,2.700000000
2024-11-12T06:50:51.158344Z,3393.060000000,0.434709000,3391.720000000,2.700000000,3393.070000000,74.679659760,3391.650000000,52.481737810,3393.080000000,2.700000000,3391.580000000,2.700000000,3393.230000000,73.676185560,3391.570000000,6.225000000,3393.240000000,0.434709000,3391.560000000,0.057002740,3393.250000000,1.000000000,3391.550000000,1.000000000,3393.260000000,0.008780100,3391.470000000,52.484505870,3393.270000000,0.596763920,3391.270000000,52.487635910,3393.590000000,2.700000000,3391.210000000,2.700000000,3393.710000000,0.845746420,3390.980000000,0.035000000
2024-11-12T06:50:51.158369Z,3393.060000000,0.434709000,3391.720000000,2.700000000,3393.070000000,74.679659760,3391.650000000,52.481737810,3393.080000000,2.700000000,3391.580000000,5.400000000,3393.230000000,73.676185560,3391.570000000,6.225000000,3393.240000000,0.434709000,3391.560000000,0.057002740,3393.250000000,1.000000000,3391.550000000,1.000000000,3393.260000000,0.008780100,3391.470000000,52.484505870,3393.270000000,0.596763920,3391.270000000,52.487635910,3393.590000000,2.700000000,3391.210000000,2.700000000,3393.710000000,0.845746420,3390.980000000,0.035000000
2024-11-12T06:50:51.168200Z,3393.060000000,0.434709000,3391.720000000,2.700000000,3393.070000000,1.000000000,3391.650000000,52.481737810,3393.080000000,2.700000000,3391.580000000,5.400000000,3393.230000000,73.676185560,3391.570000000,6.225000000,3393.240000000,0.434709000,3391.560000000,0.057002740,3393.250000000,1.000000000,3391.550000000,1.000000000,3393.260000000,0.008780100,3391.470000000,52.484505870,3393.270000000,0.596763920,3391.270000000,52.487635910,3393.590000000,2.700000000,3391.210000000,2.700000000,3393.710000000,0.845746420,3390.980000000,0.035000000
2024-11-12T06:50:51.171848Z,3393.060000000,0.434709000,3391.720000000,2.700000000,3393.080000000,2.700000000,3391.650000000,52.481737810,3393.230000000,73.676185560,3391.580000000,5.400000000,3393.240000000,0.434709000,3391.570000000,6.225000000,3393.250000000,1.000000000,3391.560000000,0.057002740,3393.260000000,0.008780100,3391.550000000,1.000000000,3393.270000000,0.596763920,3391.470000000,52.484505870,3393.590000000,2.700000000,3391.270000000,52.487635910,3393.710000000,0.845746420,3391.210000000,2.700000000,3393.830000000,0.729129680,3390.980000000,0.035000000
2024-11-12T06:50:51.172463Z,3392.650000000,73.688899720,3391.720000000,2.700000000,3393.060000000,0.434709000,3391.650000000,52.481737810,3393.080000000,2.700000000,3391.580000000,5.400000000,3393.230000000,73.676185560,3391.570000000,6.225000000,3393.240000000,0.434709000,3391.560000000,0.057002740,3393.250000000,1.000000000,3391.550000000,1.000000000,3393.260000000,0.008780100,3391.470000000,52.484505870,3393.270000000,0.596763920,3391.270000000,52.487635910,3393.590000000,2.700000000,3391.210000000,2.700000000,3393.710000000,0.845746420,3390.980000000,0.035000000
2024-11-12T06:50:51.173273Z,3392.650000000,73.688899720,3391.720000000,2.700000000,3393.060000000,0.434709000,3391.650000000,52.481737810,3393.080000000,2.700000000,3391.580000000,5.400000000,3393.230000000,73.676185560,3391.570000000,6.225000000,3393.240000000,0.434709000,3391.560000000,0.057002740,3393.250000000,1.000000000,3391.550000000,1.000000000,3393.260000000,0.008780100,3391.470000000,52.484505870,3393.270000000,0.596763920,3391.210000000,2.700000000,3393.590000000,2.700000000,3390.980000000,0.035000000,3393.710000000,0.845746420,3390.870000000,2.700000000
2024-11-12T06:50:51.174912Z,3392.650000000,73.688899720,3391.720000000,2.700000000,3393.060000000,0.434709000,3391.650000000,52.481737810,3393.080000000,2.700000000,3391.580000000,2.700000000,3393.230000000,73.676185560,3391.570000000,6.225000000,3393.240000000,0.434709000,3391.560000000,0.057002740,3393.250000000,1.000000000,3391.550000000,1.000000000,3393.260000000,0.008780100,3391.470000000,52.484505870,3393.270000000,0.596763920,3391.210000000,2.700000000,3393.590000000,2.700000000,3390.980000000,0.035000000,3393.710000000,0.845746420,3390.870000000,2.700000000
2024-11-12T06:50:51.175541Z,3393.060000000,0.434709000,3391.720000000,2.700000000,3393.080000000,2.700000000,3391.650000000,52.481737810,3393.230000000,73.676185560,3391.580000000,2.700000000,3393.240000000,0.434709000,3391.570000000,6.225000000,3393.250000000,1.000000000,3391.560000000,0.057002740,3393.260000000,0.008780100,3391.550000000,1.000000000,3393.270000000,0.596763920,3391.470000000,52.484505870,3393.590000000,2.700000000,3391.210000000,2.700000000,3393.710000000,0.845746420,3390.980000000,0.035000000,3393.830000000,0.729129680,3390.870000000,2.700000000
2024-11-12T06:50:51.177000Z,3393.060000000,0.434709000,3391.650000000,52.481737810,3393.080000000,2.700000000,3391.580000000,2.700000000,3393.230000000,73.676185560,3391.570000000,6.225000000,3393.240000000,0.434709000,3391.560000000,0.057002740,3393.250000000,1.000000000,3391.550000000,1.000000000,3393.260000000,0.008780100,3391.470000000,52.484505870,3393.270000000,0.596763920,3391.210000000,2.700000000,3393.590000000,2.700000000,3390.980000000,0.035000000,3393.710000000,0.845746420,3390.870000000,2.700000000,3393.830000000,0.729129680,3390.750000000,9.554168580
2024-11-12T06:50:51.178744Z,3393.060000000,0.434709000,3391.650000000,52.481737810,3393.080000000,2.700000000,3391.580000000,55.182856240,3393.230000000,73.676185560,3391.570000000,6.225000000,3393.240000000,0.434709000,3391.560000000,0.057002740,3393.250000000,1.000000000,3391.550000000,1.000000000,3393.260000000,0.008780100,3391.470000000,52.484505870,3393.270000000,0.596763920,3391.210000000,2.700000000,3393.590000000,2.700000000,3390.980000000,0.035000000,3393.710000000,0.845746420,3390.870000000,2.700000000,3393.830000000,0.729129680,3390.750000000,9.554168580
2024-11-12T06:50:51.179558Z,3393.060000000,0.434709000,3391.650000000,55.181737810,3393.080000000,2.700000000,3391.580000000,55.182856240,3393.230000000,73.676185560,3391.570000000,6.225000000,3393.240000000,0.434709000,3391.560000000,0.057002740,3393.250000000,1.000000000,3391.550000000,1.000000000,3393.260000000,0.008780100,3391.470000000,52.484505870,3393.270000000,0.596763920,3391.210000000,2.700000000,3393.590000000,2.700000000,3390.980000000,0.035000000,3393.710000000,0.845746420,3390.870000000,2.700000000,3393.830000000,0.729129680,3390.750000000,9.554168580
2024-11-12T06:50:51.180892Z,3393.060000000,0.434709000,3391.680000000,2.700000000,3393.080000000,2.700000000,3391.650000000,55.181737810,3393.230000000,73.676185560,3391.580000000,55.182856240,3393.240000000,0.434709000,3391.570000000,6.225000000,3393.250000000,1.000000000,3391.560000000,0.057002740,3393.260000000,0.008780100,3391.550000000,1.000000000,3393.270000000,0.596763920,3391.470000000,52.484505870,3393.590000000,2.700000000,3391.210000000,2.700000000,3393.710000000,0.845746420,3390.980000000,0.035000000,3393.830000000,0.729129680,3390.870000000,2.700000000
2024-11-12T06:50:51.181291Z,3393.060000000,0.434709000,3391.680000000,2.700000000,3393.080000000,2.700000000,3391.650000000,55.181737810,3393.230000000,73.676185560,3391.580000000,52.482856240,3393.240000000,0.434709000,3391.570000000,6.225000000,3393.250000000,1.000000000,3391.560000000,0.057002740,3393.260000000,0.008780100,3391.550000000,1.000000000,3393.270000000,0.596763920,3391.470000000,52.484505870,3393.590000000,2.700000000,3391.210000000,2.700000000,3393.710000000,0.845746420,3390.980000000,0.035000000,3393.830000000,0.729129680,3390.870000000,2.700000000
2024-11-12T06:50:51.191034Z,3393.060000000,0.434709000,3391.680000000,2.700000000,3393.080000000,2.700000000,3391.650000000,2.700000000,3393.230000000,73.676185560,3391.580000000,52.482856240,3393.240000000,0.434709000,3391.570000000,6.225000000,3393.250000000,1.000000000,3391.560000000,0.057002740,3393.260000000,0.008780100,3391.550000000,1.000000000,3393.270000000,0.596763920,3391.470000000,52.484505870,3393.590000000,2.700000000,3391.210000000,2.700000000,3393.710000000,0.845746420,3390.980000000,0.035000000,3393.830000000,0.729129680,3390.870000000,2.700000000
2024-11-12T06:50:51.193644Z,3393.060000000,0.434709000,3391.680000000,2.700000000,3393.080000000,2.700000000,3391.580000000,52.482856240,3393.230000000,73.676185560,3391.570000000,6.225000000,3393.240000000,0.434709000,3391.560000000,0.057002740,3393.250000000,1.000000000,3391.550000000,1.000000000,3393.260000000,0.008780100,3391.470000000,52.484505870,3393.270000000,0.596763920,3391.210000000,2.700000000,3393.590000000,2.700000000,3390.980000000,0.035000000,3393.710000000,0.845746420,3390.870000000,2.700000000,3393.830000000,0.729129680,3390.750000000,9.554168580
2024-11-12T06:50:51.211643Z,3393.060000000,0.434709000,3391.680000000,2.700000000,3393.080000000,2.700000000,3391.580000000,52.482856240,3393.230000000,73.676185560,3391.570000000,6.225000000,3393.240000000,0.434709000,3391.560000000,0.057002740,3393.250000000,1.000000000,3391.550000000,1.000000000,3393.260000000,0.008780100,3391.470000000,52.484505870,3393.270000000,0.596763920,3391.210000000,2.700000000,3393.590000000,3.060000000,3390.980000000,0.035000000,3393.710000000,0.845746420,3390.870000000,2.700000000,3393.830000000,0.729129680,3390.750000000,9.554168580
2024-11-12T06:50:51.229720Z,3393.060000000,3.134709000,3391.680000000,2.700000000,3393.080000000,2.700000000,3391.580000000,52.482856240,3393.230000000,73.676185560,3391.570000000,6.225000000,3393.240000000,0.434709000,3391.560000000,0.057002740,3393.250000000,1.000000000,3391.550000000,1.000000000,3393.260000000,0.008780100,3391.470000000,52.484505870,3393.270000000,0.596763920,3391.210000000,2.700000000,3393.590000000,3.060000000,3390.980000000,0.035000000,3393.710000000,0.845746420,3390.870000000,2.700000000,3393.830000000,0.729129680,3390.750000000,9.554168580
2024-11-12T06:50:51.232827Z,3392.900000000,2.700000000,3391.680000000,2.700000000,3393.060000000,3.134709000,3391.580000000,52.482856240,3393.080000000,2.700000000,3391.570000000,6.225000000,3393.230000000,73.676185560,3391.560000000,0.057002740,3393.240000000,0.434709000,3391.550000000,1.000000000,3393.250000000,1.000000000,3391.470000000,52.484505870,3393.260000000,0.008780100,3391.210000000,2.700000000,3393.270000000,0.596763920,3390.980000000,0.035000000,3393.590000000,3.060000000,3390.870000000,2.700000000,3393.710000000,0.845746420,3390.750000000,9.554168580
2024-11-12T06:50:51.233475Z,3392.900000000,2.700000000,3391.680000000,2.700000000,3393.060000000,3.134709000,3391.660000000,52.481522430,3393.080000000,2.700000000,3391.580000000,52.482856240,3393.230000000,73.676185560,3391.570000000,6.225000000,3393.240000000,0.434709000,3391.560000000,0.057002740,3393.250000000,1.000000000,3391.550000000,1.000000000,3393.260000000,0.008780100,3391.470000000,52.484505870,3393.270000000,0.596763920,3391.210000000,2.700000000,3393.590000000,3.060000000,3390.980000000,0.035000000,3393.710000000,0.845746420,3390.870000000,2.700000000
2024-11-12T06:50:51.233497Z,3392.640000000,73.688989460,3391.680000000,2.700000000,3392.900000000,2.700000000,3391.660000000,52.481522430,3393.060000000,3.134709000,3391.580000000,52.482856240,3393.080000000,2.700000000,3391.570000000,6.225000000,3393.230000000,73.676185560,3391.560000000,0.057002740,3393.240000000,0.434709000,3391.550000000,1.000000000,3393.250000000,1.000000000,3391.470000000,52.484505870,3393.260000000,0.008780100,3391.210000000,2.700000000,3393.270000000,0.596763920,3390.980000000,0.035000000,3393.590000000,3.060000000,3390.870000000,2.700000000
2024-11-12T06:50:51.234622Z,3392.640000000,73.688989460,3391.680000000,2.700000000,3392.900000000,2.700000000,3391.660000000,52.481522430,3393.060000000,3.134709000,3391.580000000,52.482856240,3393.080000000,2.700000000,3391.570000000,6.225000000,3393.240000000,0.434709000,3391.560000000,0.057002740,3393.250000000,1.000000000,3391.550000000,1.000000000,3393.260000000,0.008780100,3391.470000000,52.484505870,3393.270000000,0.596763920,3391.210000000,2.700000000,3393.590000000,3.060000000,3390.980000000,0.035000000,3393.710000000,0.845746420,3390.870000000,2.700000000
2024-11-12T06:50:51.237638Z,3392.640000000,73.688989460,3391.660000000,52.481522430,3392.900000000,2.700000000,3391.580000000,52.482856240,3393.060000000,3.134709000,3391.570000000,6.225000000,3393.080000000,2.700000000,3391.560000000,0.057002740,3393.240000000,0.434709000,3391.550000000,1.000000000,3393.250000000,1.000000000,3391.470000000,52.484505870,3393.260000000,0.008780100,3391.210000000,2.700000000,3393.270000000,0.596763920,3390.980000000,0.035000000,3393.590000000,3.060000000,3390.870000000,2.700000000,3393.710000000,0.845746420,3390.750000000,9.554168580
2024-11-12T06:50:51.237648Z,3392.640000000,73.688989460,3391.580000000,52.482856240,3392.900000000,2.700000000,3391.570000000,6.225000000,3393.060000000,3.134709000,3391.560000000,0.057002740,3393.080000000,2.700000000,3391.550000000,1.000000000,3393.240000000,0.434709000,3391.470000000,52.484505870,3393.250000000,1.000000000,3391.210000000,2.700000000,3393.260000000,0.008780100,3390.980000000,0.035000000,3393.270000000,0.596763920,3390.870000000,2.700000000,3393.590000000,3.060000000,3390.750000000,9.554168580,3393.710000000,0.845746420,3390.700000000,0.729129680
2024-11-12T06:50:51.237895Z,3392.900000000,2.700000000,3391.580000000,52.482856240,3393.060000000,3.134709000,3391.570000000,6.225000000,3393.080000000,2.700000000,3391.560000000,0.057002740,3393.240000000,0.434709000,3391.550000000,1.000000000,3393.250000000,1.000000000,3391.470000000,52.484505870,3393.260000000,0.008780100,3391.210000000,2.700000000,3393.270000000,0.596763920,3390.980000000,0.035000000,3393.590000000,3.060000000,3390.870000000,2.700000000,3393.710000000,0.845746420,3390.750000000,9.554168580,3393.830000000,0.729129680,3390.700000000,0.729129680
2024-11-12T06:50:51.244187Z,3392.900000000,2.700000000,3391.580000000,55.182856240,3393.060000000,3.134709000,3391.570000000,6.225000000,3393.080000000,2.700000000,3391.560000000,0.057002740,3393.240000000,0.434709000,3391.550000000,1.000000000,3393.250000000,1.000000000,3391.470000000,52.484505870,3393.260000000,0.008780100,3391.210000000,2.700000000,3393.270000000,0.596763920,3390.980000000,0.035000000,3393.590000000,3.060000000,3390.870000000,2.700000000,3393.710000000,0.845746420,3390.750000000,9.554168580,3393.830000000,0.729129680,3390.700000000,0.729129680
2024-11-12T06:50:51.244649Z,3392.900000000,2.700000000,3391.590000000,2.700000000,3393.060000000,3.134709000,3391.580000000,55.182856240,3393.080000000,2.700000000,3391.570000000,6.225000000,3393.240000000,0.434709000,3391.560000000,0.057002740,3393.250000000,1.000000000,3391.550000000,1.000000000,3393.260000000,0.008780100,3391.470000000,52.484505870,3393.270000000,0.596763920,3391.210000000,2.700000000,3393.590000000,3.060000000,3390.980000000,0.035000000,3393.710000000,0.845746420,3390.870000000,2.700000000,3393.830000000,0.729129680,3390.750000000,9.554168580
2024-11-12T06:50:51.251777Z,3392.900000000,2.700000000,3391.590000000,2.700000000,3393.060000000,3.134709000,3391.580000000,55.182856240,3393.080000000,2.700000000,3391.570000000,6.225000000,3393.250000000,1.000000000,3391.560000000,0.057002740,3393.260000000,0.008780100,3391.550000000,1.000000000,3393.270000000,0.596763920,3391.470000000,52.484505870,3393.590000000,3.060000000,3391.210000000,2.700000000,3393.710000000,0.845746420,3390.980000000,0.035000000,3393.830000000,0.729129680,3390.870000000,2.700000000,3393.900000000,9.554168580,3390.750000000,9.554168580
2024-11-12T06:50:51.264171Z,3392.900000000,2.700000000,3391.590000000,2.700000000,3393.060000000,3.134709000,3391.580000000,55.182856240,3393.080000000,2.700000000,3391.570000000,6.225000000,3393.160000000,0.117925230,3391.560000000,0.057002740,3393.250000000,1.000000000,3391.550000000,1.000000000,3393.260000000,0.008780100,3391.470000000,52.484505870,3393.270000000,0.596763920,3391.210000000,2.700000000,3393.590000000,3.060000000,3390.980000000,0.035000000,3393.710000000,0.845746420,3390.870000000,2.700000000,3393.830000000,0.729129680,3390.750000000,9.554168580
2024-11-12T06:50:51.267409Z,3392.890000000,0.434709000,3391.590000000,2.700000000,3392.900000000,2.700000000,3391.580000000,55.182856240,3393.060000000,3.134709000,3391.570000000,6.225000000,3393.080000000,2.700000000,3391.560000000,0.057002740,3393.160000000,0.117925230,3391.550000000,1.000000000,3393.250000000,1.000000000,3391.470000000,52.484505870,3393.260000000,0.008780100,3391.210000000,2.700000000,3393.270000000,0.596763920,3390.980000000,0.035000000,3393.590000000,3.060000000,3390.870000000,2.700000000,3393.710000000,0.845746420,3390.750000000,9.554168580
2024-11-12T06:50:51.334783Z,3392.890000000,0.434709000,3391.580000000,55.182856240,3392.900000000,2.700000000,3391.570000000,6.225000000,3393.060000000,3.134709000,3391.560000000,0.057002740,3393.080000000,2.700000000,3391.550000000,1.000000000,3393.160000000,0.117925230,3391.470000000,52.484505870,3393.250000000,1.000000000,3391.210000000,2.700000000,3393.260000000,0.008780100,3390.980000000,0.035000000,3393.270000000,0.596763920,3390.870000000,2.700000000,3393.590000000,3.060000000,3390.750000000,9.554168580,3393.710000000,0.845746420,3390.700000000,0.729129680
2024-11-12T06:50:51.334801Z,3392.890000000,0.434709000,3391.580000000,52.482856240,3392.900000000,2.700000000,3391.570000000,6.225000000,3393.060000000,3.134709000,3391.560000000,0.057002740,3393.080000000,2.700000000,3391.550000000,1.000000000,3393.160000000,0.117925230,3391.470000000,52.484505870,3393.250000000,1.000000000,3391.210000000,2.700000000,3393.260000000,0.008780100,3390.980000000,0.035000000,3393.270000000,0.596763920,3390.870000000,2.700000000,3393.590000000,3.060000000,3390.750000000,9.554168580,3393.710000000,0.845746420,3390.700000000,0.729129680
2024-11-12T06:50:51.337154Z,3392.890000000,0.434709000,3391.680000000,6.300000000,3392.900000000,2.700000000,3391.580000000,52.482856240,3393.060000000,3.134709000,3391.570000000,6.225000000,3393.080000000,2.700000000,3391.560000000,0.057002740,3393.160000000,0.117925230,3391.550000000,1.000000000,3393.250000000,1.000000000,3391.470000000,52.484505870,3393.260000000,0.008780100,3391.210000000,2.700000000,3393.270000000,0.596763920,3390.980000000,0.035000000,3393.590000000,3.060000000,3390.870000000,2.700000000,3393.710000000,0.845746420,3390.750000000,9.554168580
2024-11-12T06:50:51.370887Z,3392.890000000,0.434709000,3391.680000000,6.300000000,3392.900000000,2.700000000,3391.580000000,52.482856240,3393.060000000,2.700000000,3391.570000000,6.225000000,3393.080000000,2.700000000,3391.560000000,0.057002740,3393.160000000,0.117925230,3391.550000000,1.000000000,3393.250000000,1.000000000,3391.470000000,52.484505870,3393.260000000,0.008780100,3391.210000000,2.700000000,3393.270000000,0.596763920,3390.980000000,0.035000000,3393.590000000,3.060000000,3390.870000000,2.700000000,3393.710000000,0.845746420,3390.750000000,9.554168580
2024-11-12T06:50:51.387771Z,3392.880000000,0.008780100,3391.680000000,6.300000000,3392.890000000,0.434709000,3391.580000000,52.482856240,3392.900000000,2.700000000,3391.570000000,6.225000000,3393.060000000,2.700000000,3391.560000000,0.057002740,3393.080000000,2.700000000,3391.550000000,1.000000000,3393.160000000,0.117925230,3391.470000000,52.484505870,3393.250000000,1.000000000,3391.210000000,2.700000000,3393.270000000,0.596763920,3390.980000000,0.035000000,3393.590000000,3.060000000,3390.870000000,2.700000000,3393.710000000,0.845746420,3390.750000000,9.554168580
2024-11-12T06:50:51.402720Z,3392.880000000,0.008780100,3391.680000000,6.300000000,3392.890000000,0.434709000,3391.580000000,52.482856240,3392.900000000,2.700000000,3391.570000000,6.225000000,3393.060000000,9.000000000,3391.560000000,0.057002740,3393.080000000,2.700000000,3391.550000000,1.000000000,3393.160000000,0.117925230,3391.470000000,52.484505870,3393.250000000,1.000000000,3391.210000000,2.700000000,3393.270000000,0.596763920,3390.980000000,0.035000000,3393.590000000,3.060000000,3390.870000000,2.700000000,3393.710000000,0.845746420,3390.750000000,9.554168580
2024-11-12T06:50:51.448314Z,3392.880000000,0.008780100,3391.680000000,6.300000000,3392.890000000,0.434709000,3391.570000000,6.225000000,3392.900000000,2.700000000,3391.560000000,0.057002740,3393.060000000,9.000000000,3391.550000000,1.000000000,3393.080000000,2.700000000,3391.470000000,52.484505870,3393.160000000,0.117925230,3391.210000000,2.700000000,3393.250000000,1.000000000,3390.980000000,0.035000000,3393.270000000,0.596763920,3390.870000000,2.700000000,3393.590000000,3.060000000,3390.750000000,9.554168580,3393.710000000,0.845746420,3390.700000000,0.729129680
2024-11-12T06:50:51.449692Z,3392.880000000,0.008780100,3391.680000000,6.300000000,3392.890000000,0.434709000,3391.570000000,6.225000000,3392.900000000,2.700000000,3391.560000000,0.057002740,3393.060000000,9.000000000,3391.550000000,1.000000000,3393.080000000,2.700000000,3391.210000000,2.700000000,3393.160000000,0.117925230,3390.980000000,0.035000000,3393.250000000,1.000000000,3390.870000000,2.700000000,3393.270000000,0.596763920,3390.750000000,9.554168580,3393.590000000,3.060000000,3390.700000000,0.729129680,3393.710000000,0.845746420,3390.560000000,0.845746420
2024-11-12T06:50:51.504461Z,3392.880000000,0.008780100,3391.680000000,6.300000000,3392.890000000,0.434709000,3391.570000000,6.225000000,3392.900000000,2.700000000,3391.560000000,0.057002740,3393.060000000,9.000000000,3391.550000000,1.000000000,3393.080000000,2.700000000,3391.210000000,2.700000000,3393.160000000,0.117925230,3390.980000000,0.035000000,3393.250000000,1.000000000,3390.870000000,2.700000000,3393.270000000,0.596763920,3390.750000000,4.777084290,3393.590000000,3.060000000,3390.700000000,0.729129680,3393.710000000,0.845746420,3390.560000000,0.845746420
2024-11-12T06:50:51.515304Z,3392.880000000,0.008780100,3391.680000000,6.300000000,3392.890000000,0.434709000,3391.570000000,6.225000000,3392.900000000,2.700000000,3391.560000000,0.057002740,3393.060000000,9.000000000,3391.550000000,1.000000000,3393.080000000,2.700000000,3391.210000000,2.700000000,3393.160000000,0.117925230,3390.980000000,0.035000000,3393.250000000,1.000000000,3390.870000000,2.700000000,3393.270000000,0.596763920,3390.700000000,0.729129680,3393.590000000,3.060000000,3390.560000000,0.845746420,3393.710000000,0.845746420,3390.300000000,2.700000000
2024-11-12T06:50:51.649124Z,3392.880000000,0.008780100,3391.680000000,6.300000000,3392.890000000,0.434709000,3391.570000000,6.225000000,3392.900000000,2.700000000,3391.560000000,0.057002740,3393.060000000,9.000000000,3391.550000000,1.000000000,3393.080000000,2.700000000,3391.210000000,2.700000000,3393.160000000,0.117925230,3390.980000000,0.035000000,3393.250000000,1.000000000,3390.870000000,2.700000000,3393.270000000,0.596763920,3390.700000000,0.729129680,3393.590000000,3.060000000,3390.690000000,4.777084290,3393.710000000,0.845746420,3390.560000000,0.845746420
2024-11-12T06:50:51.725218Z,3392.880000000,0.008780100,3391.680000000,6.300000000,3392.890000000,0.434709000,3391.570000000,6.225000000,3392.900000000,2.700000000,3391.560000000,0.057002740,3393.060000000,9.000000000,3391.550000000,1.000000000,3393.080000000,2.700000000,3391.210000000,2.700000000,3393.160000000,0.117925230,3390.980000000,0.035000000,3393.250000000,1.000000000,3390.870000000,2.700000000,3393.270000000,0.596763920,3390.700000000,0.729129680,3393.590000000,3.060000000,3390.690000000,4.777084290,3393.710000000,0.845746420,3390.630000000,0.661000000
2024-11-12T06:50:51.790855Z,3392.880000000,0.008780100,3391.680000000,6.300000000,3392.890000000,0.434709000,3391.570000000,6.225000000,3392.900000000,2.700000000,3391.560000000,0.057002740,3393.060000000,9.000000000,3391.550000000,1.000000000,3393.080000000,2.700000000,3391.410000000,52.485481150,3393.160000000,0.117925230,3391.210000000,2.700000000,3393.250000000,1.000000000,3390.980000000,0.035000000,3393.270000000,0.596763920,3390.870000000,2.700000000,3393.590000000,3.060000000,3390.700000000,0.729129680,3393.710000000,0.845746420,3390.690000000,4.777084290
2024-11-12T06:50:51.790873Z,3392.590000000,73.690218960,3391.680000000,6.300000000,3392.880000000,0.008780100,3391.570000000,6.225000000,3392.890000000,0.434709000,3391.560000000,0.057002740,3392.900000000,2.700000000,3391.550000000,1.000000000,3393.060000000,9.000000000,3391.410000000,52.485481150,3393.080000000,2.700000000,3391.210000000,2.700000000,3393.160000000,0.117925230,3390.980000000,0.035000000,3393.250000000,1.000000000,3390.870000000,2.700000000,3393.270000000,0.596763920,3390.700000000,0.729129680,3393.590000000,3.060000000,3390.690000000,4.777084290
